date;consumption;forecast_day-1;forecast_hour-1;fuel;coal;gas;nuclear;wind;solar;hydro_pumping;bioenergy;co2_rate
2019-01-30 02:00:00;70544.0;70600.0;71000.0;560.0;568.0;7058.0;55108.0;6686.0;0.0;-1974.0;1092.0;51.0
2019-01-30 02:30:00;69987.0;69200.0;69400.0;560.0;589.0;7198.0;55517.0;6440.0;0.0;-2309.0;1082.0;52.0
2019-01-30 03:00:00;68169.0;67500.0;67600.0;552.0;575.0;7003.0;55138.0;6133.0;0.0;-2438.0;1083.0;52.0
2019-01-30 03:30:00;67124.0;66300.0;66600.0;438.0;582.0;6901.0;55356.0;5942.0;0.0;-2603.0;1095.0;50.0
2019-01-30 04:00:00;66295.0;65600.0;66000.0;431.0;572.0;6812.0;55131.0;6022.0;0.0;-2768.0;1095.0;50.0
2019-01-30 04:30:00;66132.0;65500.0;65300.0;422.0;658.0;6623.0;55137.0;6250.0;0.0;-2611.0;1113.0;50.0
2019-01-30 05:00:00;66400.0;65900.0;66100.0;432.0;742.0;6591.0;55086.0;6565.0;0.0;-2610.0;1093.0;51.0
2019-01-30 05:30:00;68449.0;67900.0;68100.0;563.0;793.0;6810.0;55255.0;6893.0;0.0;-2599.0;1103.0;53.0
2019-01-30 06:00:00;70022.0;69900.0;69800.0;564.0;869.0;7009.0;55352.0;6936.0;0.0;-1716.0;1087.0;54.0
2019-01-30 06:30:00;73666.0;73600.0;73400.0;552.0;842.0;7899.0;55387.0;7159.0;0.0;-634.0;1089.0;55.0
2019-01-30 07:00:00;76544.0;76500.0;76200.0;564.0;866.0;8215.0;55633.0;7370.0;0.0;-23.0;1079.0;55.0
2019-01-30 07:30:00;79177.0;79400.0;78800.0;569.0;847.0;8414.0;55633.0;7512.0;0.0;-6.0;1090.0;55.0
2019-01-30 08:00:00;81067.0;81100.0;80300.0;571.0;923.0;8586.0;55743.0;7429.0;0.0;-6.0;1078.0;56.0
2019-01-30 08:30:00;81587.0;81800.0;80800.0;547.0;861.0;8555.0;55710.0;7373.0;26.0;-6.0;1097.0;55.0
2019-01-30 09:00:00;82398.0;82000.0;81400.0;550.0;888.0;8535.0;55711.0;7360.0;234.0;-112.0;1083.0;55.0
2019-01-30 09:30:00;82818.0;82200.0;82100.0;552.0;913.0;8557.0;55738.0;7117.0;596.0;-5.0;1090.0;54.0
2019-01-30 10:00:00;82943.0;82600.0;82200.0;540.0;856.0;8570.0;55676.0;6998.0;1014.0;-6.0;1077.0;53.0
2019-01-30 10:30:00;83151.0;82400.0;82200.0;567.0;864.0;8559.0;55656.0;6696.0;1404.0;-5.0;1090.0;54.0
2019-01-30 11:00:00;82901.0;82300.0;81800.0;566.0;865.0;8586.0;55674.0;6398.0;1713.0;-5.0;1085.0;54.0
2019-01-30 11:30:00;83152.0;82300.0;82400.0;554.0;911.0;8616.0;55678.0;6210.0;1969.0;-5.0;1082.0;54.0
2019-01-30 12:00:00;83325.0;82400.0;82700.0;553.0;914.0;8602.0;55679.0;6070.0;2271.0;-5.0;1085.0;54.0
2019-01-30 12:30:00;82791.0;81300.0;81400.0;542.0;849.0;8587.0;55662.0;5867.0;2341.0;-5.0;1090.0;54.0
2019-01-30 13:00:00;82736.0;82400.0;82300.0;543.0;851.0;8501.0;55643.0;5552.0;2514.0;-4.0;1098.0;53.0
2019-01-30 13:30:00;81058.0;80200.0;78700.0;544.0;865.0;8463.0;55650.0;5353.0;2283.0;-5.0;1118.0;54.0
2019-01-30 14:00:00;80662.0;79800.0;78500.0;544.0;854.0;8400.0;55628.0;5353.0;2301.0;-13.0;1107.0;54.0
2019-01-30 14:30:00;80196.0;79100.0;79400.0;558.0;946.0;8481.0;54739.0;4998.0;2072.0;-18.0;1103.0;56.0
2019-01-30 15:00:00;78590.0;77000.0;77200.0;547.0;872.0;8473.0;54698.0;4558.0;1614.0;-57.0;1103.0;56.0
2019-01-30 15:30:00;78010.0;76300.0;76700.0;550.0;899.0;8488.0;54718.0;4241.0;1425.0;-39.0;1097.0;57.0
2019-01-30 16:00:00;77587.0;75600.0;76200.0;556.0;928.0;8476.0;54702.0;3775.0;1135.0;-40.0;1101.0;58.0
2019-01-30 16:30:00;77304.0;76000.0;76400.0;549.0;888.0;8468.0;54702.0;3323.0;693.0;-40.0;1101.0;57.0
2019-01-30 17:00:00;77336.0;76500.0;76600.0;552.0;913.0;8422.0;54732.0;2947.0;301.0;-22.0;1108.0;58.0
2019-01-30 17:30:00;78075.0;78200.0;78100.0;547.0;879.0;8488.0;54641.0;2715.0;97.0;-10.0;1115.0;58.0
2019-01-30 18:00:00;80766.0;81600.0;81200.0;562.0;967.0;8537.0;54728.0;2544.0;2.0;-10.0;1108.0;58.0
2019-01-30 18:30:00;84000.0;84400.0;83800.0;555.0;885.0;8541.0;54673.0;2481.0;0.0;-10.0;1129.0;56.0
2019-01-30 19:00:00;86012.0;85900.0;85000.0;915.0;959.0;8596.0;54700.0;2326.0;0.0;-11.0;1125.0;59.0
2019-01-30 19:30:00;84998.0;84500.0;83800.0;1011.0;1037.0;8608.0;54711.0;2323.0;0.0;-11.0;1121.0;61.0
2019-01-30 20:00:00;82811.0;82500.0;82100.0;993.0;909.0;8475.0;54587.0;2254.0;0.0;-11.0;1120.0;60.0
2019-01-30 20:30:00;80220.0;80000.0;79800.0;997.0;913.0;8379.0;54607.0;2218.0;0.0;-11.0;1139.0;61.0
2019-01-30 21:00:00;77863.0;77600.0;77700.0;1000.0;915.0;8422.0;54659.0;2187.0;0.0;-11.0;1115.0;62.0
2019-01-30 21:30:00;76145.0;75300.0;75600.0;1023.0;1089.0;8494.0;54809.0;2064.0;0.0;-5.0;1127.0;66.0
2019-01-30 22:00:00;74377.0;73700.0;74200.0;1025.0;1085.0;8464.0;54774.0;1996.0;0.0;-5.0;1127.0;68.0
2019-01-30 22:30:00;74630.0;74600.0;75400.0;1016.0;1008.0;8246.0;54808.0;1892.0;0.0;-9.0;1119.0;66.0
2019-01-30 23:00:00;77211.0;76800.0;77800.0;1023.0;1055.0;8299.0;54829.0;1805.0;0.0;-6.0;1128.0;66.0
2019-01-30 23:30:00;76257.0;76000.0;77100.0;1014.0;973.0;8202.0;54912.0;1747.0;0.0;-5.0;1122.0;65.0
2019-01-31 00:00:00;76176.0;75900.0;75100.0;1016.0;982.0;8324.0;54940.0;1668.0;0.0;-6.0;1133.0;66.0
2019-01-31 00:30:00;74627.0;74100.0;73500.0;1000.0;1030.0;7971.0;54882.0;1499.0;0.0;-5.0;1146.0;66.0
2019-01-31 01:00:00;72213.0;71600.0;71400.0;547.0;887.0;7943.0;54848.0;1434.0;0.0;-248.0;1146.0;60.0
2019-01-31 01:30:00;72441.0;73100.0;72400.0;554.0;849.0;7906.0;54900.0;1367.0;0.0;-274.0;1146.0;59.0
2019-01-31 02:00:00;72201.0;73000.0;72200.0;550.0;841.0;7848.0;54897.0;1328.0;0.0;-72.0;1146.0;59.0
2019-01-31 02:30:00;71862.0;71700.0;70900.0;556.0;929.0;7855.0;54951.0;1289.0;0.0;-58.0;1139.0;61.0
2019-01-31 03:00:00;69917.0;70000.0;69300.0;548.0;896.0;7699.0;54678.0;1272.0;0.0;-582.0;1154.0;61.0
2019-01-31 03:30:00;68841.0;68700.0;68100.0;552.0;918.0;7823.0;54785.0;1217.0;0.0;-1243.0;1149.0;62.0
2019-01-31 04:00:00;67825.0;67900.0;66900.0;552.0;912.0;7733.0;54768.0;1204.0;0.0;-1902.0;1145.0;63.0
2019-01-31 04:30:00;67852.0;67400.0;67100.0;551.0;901.0;7827.0;54573.0;1216.0;0.0;-2432.0;1144.0;64.0
2019-01-31 05:00:00;67971.0;68100.0;67700.0;557.0;933.0;7861.0;53981.0;1178.0;0.0;-2368.0;1150.0;64.0
2019-01-31 05:30:00;69982.0;69900.0;69800.0;550.0;908.0;7806.0;53940.0;1200.0;0.0;-489.0;1145.0;62.0
2019-01-31 06:00:00;71940.0;72100.0;71700.0;556.0;886.0;7939.0;53997.0;1207.0;0.0;-100.0;1133.0;61.0
2019-01-31 06:30:00;75672.0;76000.0;75700.0;554.0;894.0;8059.0;54074.0;1178.0;0.0;-5.0;1125.0;60.0
2019-01-31 07:00:00;79107.0;79500.0;79400.0;601.0;961.0;8358.0;54154.0;1220.0;0.0;-5.0;1120.0;60.0
2019-01-31 07:30:00;82512.0;82700.0;82300.0;1274.0;950.0;8607.0;54122.0;1293.0;0.0;-5.0;1133.0;66.0
2019-01-31 08:00:00;83918.0;84500.0;83700.0;1272.0;1080.0;8745.0;54178.0;1388.0;0.0;-5.0;1132.0;67.0
2019-01-31 08:30:00;84025.0;84300.0;83400.0;1271.0;1072.0;8740.0;54213.0;1576.0;20.0;-5.0;1124.0;66.0
2019-01-31 09:00:00;84456.0;84300.0;84000.0;1273.0;1085.0;8755.0;54177.0;1776.0;134.0;-5.0;1115.0;66.0
2019-01-31 09:30:00;84912.0;84800.0;84700.0;664.0;1125.0;9090.0;54168.0;2008.0;292.0;-5.0;1100.0;62.0
2019-01-31 10:00:00;84975.0;84600.0;84700.0;635.0;1076.0;9063.0;54230.0;2219.0;509.0;-5.0;1088.0;61.0
2019-01-31 10:30:00;84841.0;84000.0;84500.0;641.0;1127.0;9077.0;54230.0;2395.0;705.0;-5.0;1100.0;61.0
2019-01-31 11:00:00;84772.0;83500.0;84300.0;634.0;1090.0;9085.0;54241.0;2559.0;966.0;-5.0;1082.0;60.0
2019-01-31 11:30:00;84979.0;83400.0;84300.0;646.0;1161.0;8765.0;54260.0;2769.0;1168.0;-5.0;1071.0;59.0
2019-01-31 12:00:00;85116.0;83600.0;84700.0;637.0;1103.0;8793.0;54277.0;3039.0;1352.0;-5.0;1072.0;59.0
2019-01-31 12:30:00;84317.0;82100.0;83400.0;590.0;948.0;8708.0;54862.0;3262.0;1367.0;-5.0;1084.0;56.0
2019-01-31 13:00:00;84384.0;82800.0;84600.0;583.0;908.0;8655.0;55354.0;3320.0;1448.0;-5.0;1093.0;56.0
2019-01-31 13:30:00;83340.0;80600.0;82400.0;581.0;915.0;8690.0;55383.0;3465.0;1432.0;-5.0;1102.0;56.0
2019-01-31 14:00:00;82723.0;80000.0;81600.0;581.0;900.0;8653.0;55382.0;3716.0;1398.0;-5.0;1089.0;56.0
2019-01-31 14:30:00;81952.0;79600.0;81700.0;564.0;948.0;8670.0;55366.0;4050.0;1175.0;-5.0;1091.0;56.0
2019-01-31 15:00:00;80512.0;77400.0;79400.0;540.0;925.0;8643.0;55355.0;4435.0;936.0;-5.0;1086.0;56.0
2019-01-31 15:30:00;79634.0;76400.0;78600.0;538.0;931.0;8679.0;55354.0;4867.0;802.0;-5.0;1085.0;56.0
2019-01-31 16:00:00;78953.0;75900.0;77200.0;538.0;928.0;8656.0;55360.0;5513.0;596.0;-15.0;1101.0;56.0
2019-01-31 16:30:00;78517.0;75700.0;77000.0;536.0;921.0;8628.0;55298.0;6359.0;386.0;-17.0;1099.0;55.0
2019-01-31 17:00:00;78292.0;76000.0;77300.0;534.0;903.0;8594.0;55338.0;7004.0;220.0;-41.0;1098.0;55.0
2019-01-31 17:30:00;79078.0;77000.0;78300.0;534.0;907.0;8619.0;55355.0;7228.0;75.0;-36.0;1104.0;54.0
2019-01-31 18:00:00;80893.0;80000.0;81400.0;549.0;954.0;8221.0;55337.0;7471.0;2.0;-41.0;1114.0;53.0
2019-01-31 18:30:00;83535.0;82600.0;84000.0;542.0;935.0;8262.0;55344.0;7667.0;0.0;-50.0;1120.0;53.0
2019-01-31 19:00:00;85341.0;84000.0;85400.0;548.0;944.0;8253.0;55323.0;7729.0;0.0;-5.0;1120.0;52.0
2019-01-31 19:30:00;84331.0;82500.0;83800.0;546.0;1069.0;8268.0;55310.0;7804.0;0.0;-5.0;1123.0;53.0
2019-01-31 20:00:00;82197.0;80600.0;81800.0;526.0;1024.0;8239.0;55330.0;7807.0;0.0;-5.0;1121.0;54.0
2019-01-31 20:30:00;79477.0;78100.0;79200.0;544.0;883.0;8060.0;55321.0;7809.0;0.0;-6.0;1119.0;52.0
2019-01-31 21:00:00;77131.0;76100.0;77100.0;531.0;664.0;7851.0;55195.0;7792.0;0.0;-6.0;1119.0;50.0
2019-01-31 21:30:00;75082.0;73700.0;74600.0;548.0;688.0;7538.0;55249.0;7740.0;0.0;-8.0;1120.0;50.0
2019-01-31 22:00:00;73212.0;72200.0;73000.0;552.0;693.0;7524.0;55046.0;7602.0;0.0;-653.0;1129.0;52.0
2019-01-31 22:30:00;73011.0;72800.0;73500.0;519.0;754.0;7377.0;54695.0;7166.0;0.0;-731.0;1116.0;52.0
2019-01-31 23:00:00;75379.0;75400.0;76000.0;381.0;935.0;7404.0;54877.0;6891.0;0.0;-299.0;1112.0;52.0
2019-01-31 23:30:00;74341.0;74500.0;75500.0;202.0;843.0;6845.0;54583.0;6760.0;0.0;-953.0;1115.0;48.0
